LPJ3B-MZ5AA38-SPOT,92.0,1000,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3B-MZ5AA42,1.0,1,SKD5Z1275,44.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3B-MZ5BA38,1.0,1,SKD5Z1252,26.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3B-MZ5CA30,1.0,1,SKD5Z1232,16.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DA6A33,1.0,1,G3Z2080,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DA6B33,1.0,1,G3Z2045,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DB4A33,1.0,1,LPJ3-MB4A33,1.0,1.0,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DC1A33,1.0,1,LPJ3-MC1A33,1.0,1.0,SKD6G2720,30.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DC2A33,1.0,1,LPJ3-MC2A33,1.0,1.0,SKD6G2726,39.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DY1A33,1.0,1,LPJ3-MY1A33,1.0,1.0,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DY2A33,1.0,1,LPJ3-MY2A33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-DY3A33,1.0,1,LPJ3-MY3A33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3EP-MB1AA33,1.0,1,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ3-MR2AA38,1.0,1,SKD6G2726,39.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DC2AA33,1.0,1,LPJ4B-MC2AA33,1.0,1.0,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DC2AA36,1.0,1,LPJ4B-MC2AA36,1.0,1.0,SKD6G1570,58.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DC2AA38,1.0,1,LPJ4B-MC2AA38,1.0,1.0,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DY2AA36,1.0,1,LPJ4B-MY2AA36,1.0,1.0,SKD6G2727,41.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DY3AA36,1.0,1,LPJ4B-MY3AA36,1.0,1.0,SKD6G2753,79.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DY3AA38,1.0,1,LPJ4B-MY3AA38,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DY4AA36,1.0,1,LPJ4B-MY4AA36,1.0,1.0,SKD7Z3054,93.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DY6AA33,1.0,1,LPJ4B-MY6AA33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DY7AA33,1.0,1,LPJ4B-MY7AA33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DZ5AA30,1.0,1,LPJ4B-MZ5AA30,1.0,1.0,SKD5Z1282,48.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DZ5AA33,1.0,1,LPJ4B-MZ5AA33,1.0,1.0,SKD5Z1282,48.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DZ5AA36,1.0,1,LPJ4B-MZ5AA36,1.0,1.0,SKD5Z1293,52.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-DZ5AA38,1.0,1,LPJ4B-MZ5AA38,1.0,1.0,SKD5Z1285,50.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MB2AA33,1.0,1,SKD7Z3032,56.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MB2AA34,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MB2AA36,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MB2AA38,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MC1AA38,1.0,1,SKD6G2545,62.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MC2AA34,1.0,1,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MC3AA38,1.0,1,SKD6G1535,41.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MX1AA30,1.0,1,SKD6G2518,24.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MX1AA34,1.0,1,SKD6G2519,27.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MX2AA34,1.0,1,SKD6E3536,83.0,1000.0,SKD11035065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY1AA33,1.0,1,SKD6G2519,27.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY1AA34,1.0,1,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY1AA36,1.0,1,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY1AA42,1.0,1,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY3AA33,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY3AA34,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY3AA42,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY3AB33,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY4AA33,1.0,1,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY4AA34,1.0,1,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY4AA38,1.0,1,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY4AA42,1.0,1,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY4BB33,1.0,1,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY6AA34,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY6AA38,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY7AA34,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY7AB38,1.0,1,SKD6G3545,87.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MY8GA38,1.0,1,SKD6E3545,87.0,1000.0,SKD11035065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MZ5AA324,1.0,1,SKD5Z1285,50.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MZ5AA34,1.0,1,SKD5Z1285,50.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MZ5AA42,1.0,1,SKD5Z1285,50.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MZ5BA38,1.0,1,SKD5Z1253,27.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4B-MZ5BA42,1.0,1,SKD5Z1253,27.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-DB1AA30,1.0,1,LPJ4C-MB1AA30,1.0,1.0,SKD5E2515,17.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-DB2AA30,1.0,1,LPJ4C-MB2AA30,1.0,1.0,SKD6G2732,48.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-MB1AB30,1.0,1,SKD5E2515,17.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-MB2AA33,1.0,1,SKD6G2732,48.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-MB3AA33,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-MB4AA30,1.0,1,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-MB4AA33,1.0,1,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4C-MB4BA33,1.0,1,SKD6G1535,41.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-DZ5AA33,1.0,1,LPJ4-MZ5AA33,1.0,1.0,SKD5Z1285,50.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-DB1AA33,1.0,1,LPJ4EP-MB1AA33,1.0,1.0,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-DB5AA33,1.0,1,LPJ4EP-MB5AA33,1.0,1.0,SKD8B2140,57.0,1000.0,SKD11021082,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-DY2AA33,1.0,1,LPJ4EP-MY2AA33,1.0,1.0,SKD6G2727,41.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-DY3AA33,1.0,1,LPJ4EP-MY3AA33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-DY4AA33,1.0,1,LPJ4EP-MY4AA33,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-DY5AA33,1.0,1,LPJ4EP-MY5AA33,1.0,1.0,SKD6G1535,41.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4EP-MY1AA33,1.0,1,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MB1AA33,1.0,1,SKD6G2519,27.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MB1DA33,1.0,1,SKD6G2515,21.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MB2AA30,1.0,1,SKD7Z3032,56.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MB2AA33,1.0,1,SKD7Z3032,56.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MB2AB33,1.0,1,SKD7Z3032,56.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MC0AA30,1.0,1,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4-MC0AA33,1.0,1,SKD6G1565,54.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-DY1AA30,1.0,1,LPJ4T-MY1AA30,1.0,1.0,SKD6G3532,62.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MB1AA30,1.0,1,SKD6G2732,48.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MB1BA30,1.0,1,SKD6G2732,48.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MB2AA30,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MB2BA30,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MB3AA30,1.0,1,SKD7Z3040,69.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MB3BA30,1.0,1,SKD7Z3040,69.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MY6AA30,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MZ5AB30,1.0,1,SKD6G1584,70.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ4T-MZ5CA30,1.0,1,SKD6G1584,70.0,1000.0,SKD11015067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DB1A30,1.0,1,LPJ-MB1A30,1.0,1.0,SKD6G2720,30.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DB1A33,1.0,1,LPJ-MB1A33,1.0,1.0,SKD7Z3020,35.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DB2A30,1.0,1,LPJ-MB2A30,1.0,1.0,SKD6G2538,53.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DB2A33,1.0,1,LPJ-MB2A33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DY1,1.0,1,LPJ-MY1,1.0,1.0,SKD6G2520,28.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DY3A33,1.0,1,LPJ-MY3A33,1.0,1.0,SKD6G2753,79.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DY4A33,1.0,1,LPJ-MY4A33,1.0,1.0,SKD7Z3054,93.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DY6A33,1.0,1,LPJ-MY6A33,1.0,1.0,SKD6G2761,91.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-DZ5A33,1.0,1,LPJ-MZ5A33,1.0,1.0,SKD6Z1855,58.0,1000.0,SKD11018060,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-MB2D30,1.0,1,SKD6G2538,53.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-MY4,1.0,1,S6H3856,140.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJ-MZ5,1.0,1,SKD6Z1855,58.0,1000.0,SKD11018060,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DB5AA33,1.0,1,LPJNY-MB5AA33,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DB6AA33,1.0,1,LPJNY-MB6AA33,1.0,1.0,SKD6G2235,43.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DB7AA33,1.0,1,LPJNY-MB7AA33,1.0,1.0,SKD6G2235,43.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DB8AA33,1.0,1,LPJNY-MB8AA33,1.0,1.0,SKD6G2235,43.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DB9AA33,1.0,1,LPJNY-MB9AA33,1.0,1.0,SKD6G2753,79.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DC0AA33,1.0,1,LPJNY-MC0AA33,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DC1AA33,1.0,1,LPJNY-MC1AA33,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DC2AA33,1.0,1,LPJNY-MC2AA33,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DY1AA33,1.0,1,LPJNY-MY1AA33,1.0,1.0,SKD6G2726,39.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LPJNY-DY2AA33,1.0,1,LPJNY-MY2AA33,1.0,1.0,SKD6G3535,68.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRB2-DB3H33,1.0,1,LRB2-MB3H33,1.0,1.0,S6H2130P,50.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRB2-DB4H33,1.0,1,LRB2-MB4H33,1.0,1.0,S6H4725,80.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DB1B,1.0,1,LRE4T-MB1B,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DB2B,1.0,1,LRE4T-MB2B,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DB7B,1.0,1,LRE4T-MB7B,1.0,1.0,S6H3846,100.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DB9B,1.0,1,LRE4T-MB9B,1.0,1.0,S6H3245,80.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DC0B30,1.0,1,LRE4T-MC0B30,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DD4B30,1.0,1,LRE4T-MD4B30,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DD5B30,1.0,1,LRE4T-MD5B30,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE4T-DE6BS,1.0,1,LRE4T-ME6BS,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DB1,1.0,1,LRE-MB1,1.0,1.0,S6H2723P,60.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DB2,1.0,1,LRE-MB2,1.0,1.0,S6H2723P,60.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DB3,1.0,1,LRE-MB3,1.0,1.0,S6H3828,75.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DB7,1.0,1,LRE-MB6,1.0,1.0,S6H3260,130.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DT0,1.0,1,LRE-MT0,1.0,1.0,S6H3260,130.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DT1,1.0,1,LRE-MT1,1.0,1.0,S6H3416P,45.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DT2,1.0,1,LRE-MT2,1.0,1.0,S6H3424P,65.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DT3,1.0,1,LRE-MT3,1.0,1.0,S6H3424P,65.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DW1,1.0,1,LRE-MW1,1.0,1.0,S6H3260,130.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DW5,1.0,1,LRE-MW5,1.0,1.0,S6H3260,130.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DX1,1.0,1,LRE-MX1,1.0,1.0,S6H3260,130.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DX4,1.0,1,LRE-MX4,1.0,1.0,S6H2520P,50.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DX5B,1.0,1,LRE-MX5B,1.0,1.0,S6H4725,80.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DX8,1.0,1,LRE-MX8,1.0,1.0,S6H2830P,65.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRE-DY3,1.0,1,LRE-MY3,1.0,1.0,S6H3255,100.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DB2A,1.0,1,LREMDNY-MB2A,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DB3A,1.0,1,LREMDNY-MB3A,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DB7A,1.0,1,LREMDNY-MB7A,1.0,1.0,S6H3838,95.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DB9A,1.0,1,LREMDNY-MB9A,1.0,1.0,S6H3846,100.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DC6A,1.0,1,LREMDNY-MB7A,1.0,1.0,S6H3838,95.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DD8A,1.0,1,LREMDNY-MD8A,1.0,1.0,S6H3250,90.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DX1,1.0,1,LREMDNY-MX1,1.0,1.0,S6H3818,45.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DX2,1.0,1,LREMDNY-MX2,1.0,1.0,S6H3856,140.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DX6,1.0,1,LREMDNY-MX6,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DX7,1.0,1,LREMDNY-MX7,1.0,1.0,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DY3,1.0,1,LREMDNY-MY3,1.0,1.0,S6H3856,140.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-DY530,1.0,1,LREMDNY-MY530,1.0,1.0,S6H3856,140.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LREMDNY-MT3,1.0,1,S6H3822,55.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRM2-DX1A,1.0,1,LRM2-MX1A,1.0,1.0,S6H3838,95.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRM2-DX3A,1.0,1,LRM2-MX3A,1.0,1.0,S6H3838,95.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRSB-MB1AA18,1.0,1,SKD6G3520,39.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB1AA12,1.0,1,LRS-MB1AA12,1.0,1.0,SKD6G3527,52.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB1AA30,1.0,1,LRS-MB1AA30,1.0,1.0,SKD6G3527,52.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB1AA38,1.0,1,LRS-MB1AA38,1.0,1.0,S6H3224,60.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB3AA12,1.0,1,LRS-MB3AA12,1.0,1.0,SKD6E3535,80.0,1000.0,SKD11035065,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB3AA38,1.0,1,LRS-MB3AA38,1.0,1.0,S6H3838,95.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB5AA38,1.0,1,LRS-MB5AA38,1.0,1.0,S6H3850,130.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DB6AA38,1.0,1,LRS-MB6AA38,1.0,1.0,S6H3850,130.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DC2AA38,1.0,1,LRS-MB2AA38,1.0,1.0,S6H3818,45.0,1000.0,SUJ3038068,0.0,0.0,,0.0,0.0,,0.0,0.0,
LRS-DY1AA30,1.0,1,LRS-MY1AA30,1.0,1.0,SKD5E3024,33.0,1000.0,SKD11030055,0.0,0.0,,0.0,0.0,,0.0,0.0,
